point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
23,1.0,15.064516129032256,1378.3870967741937,opx,21.402303322130212,22.36317567099829,22.020227000736725,-,-,-,-,-,-,-,-,,3215.0378605288834,64.81934128259982,1232.3313743167241,3.745531922344903e-6,0.12870774760087583,-645.6737832888452,7.064356040225213,4.2929966791488186,-,-,81.44344286484154,59.25257062904353,47.99214626935828,3.089675674957203,2.441483074505926,41.48999234682213,4.315572094179078,0.0,0.06130514143132747,0.02839515929311958,0.23586332629052148,0.345566913162412,0.0,53.59624748752425,5.855675581701013,2.5450481907433384,31.08012008763784,5.763674362056833,0.0,0.0706289513011965,0.0421615581782866,0.07014790237433347,0.9762958784828973,0.0
23,1.0,15.064516129032256,1378.3870967741937,spl,0.15676125016025966,0.24655303486959956,0.20061621483647868,-,-,-,-,-,-,-,-,,3890.6192261740684,42.56259235242869,817.6306886937357,3.186401716358533e-6,0.132764100387647,-620.8332846480725,8.470508813074003,4.809482610768313,-,-,159.15753783683846,89.99439180175689,0.0,31.976291872741758,0.0,39.8375958104063,11.261421526344751,0.0,0.0,0.01675500820577837,1.0906398326481581,15.817295949653262,0.0,0.0,40.26183268076707,0.0,19.825939682978877,9.992073058643259,0.0,0.0,0.016527924280010004,0.215494877559763,29.688131775771016,0.0
23,1.0,15.064516129032256,1378.3870967741937,liq,10.761948501344857,12.558166743637805,13.89764541566889,-,-,-,-,-,-,-,-,,2860.6150962562733,62.37258383414796,1357.4852233507338,6.963070163037495e-6,0.14442685336161104,-629.0859839991248,3.50977075257244,2.013073624975345e-9,-,-,35.23846056138734,1.159254375628239e-17,45.99205935369046,8.76578609685362,13.780894601378838,20.25090434287784,7.62758270804627,0.09069496709833183,2.0172807175115524,0.7806387337093565,0.3412767360751412,0.046850164308323276,0.3060315784502728,45.99225380876898,14.876220527017917,12.863446018514926,13.583803188227837,9.121906369868396,0.1422020975791898,2.0810850117252704,1.0379108804388688,0.09088633262264081,0.11852174733490853,0.09176401790105758
23,1.0,15.064516129032256,1378.3870967741937,cpx,4.250098655652848,4.563046235476512,4.492831077732199,-,-,-,-,-,-,-,-,,3215.2088382532643,66.72590863192568,1179.4529178877488,3.886902054841399e-6,0.12925963096169144,-662.3139569829239,7.127372183572755,4.167341800000877,-,-,88.88053865817139,55.83768847404266,48.77753117281799,2.6690124795691337,15.084745679374995,29.300593919721578,3.222485099283328,0.005188391657957733,0.42502240935176966,0.2264300083941378,0.16235336060334968,0.12663747922576574,0.0,53.015288482266676,4.923022504440663,15.303733257726066,21.361554794613355,4.188601849462415,0.00884168513509667,0.47655693136620725,0.3272076348626768,0.04699294418433868,0.3481999159425147,0.0
24,1.0,15.61290322580645,1379.6774193548385,system,100.0,100.0,100.0,-6.392566020927761,-0.7598428576938349,0.00028349302556049795,0.38769023472479486,0.09829742005567002,0.2558263345934171,0.1634411621135478,0.06975438947619664,0.6187721255817056,3177.8260575480735,0.0031514692689991733,[1320.597228310523],[4.348457352682283e-6],[0.13133465220020915],[-637.9721127594354],6.101750672321133,2.853262429492983,7.371948993762105,4.288142459471571,83.82009619794859,25.871020346141066,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
24,1.0,15.61290322580645,1379.6774193548385,ol,63.36308820765445,60.22385075741802,59.438803346465676,-,-,-,-,-,-,-,-,,3215.0326464476734,45.66353555652807,1355.507105135018,4.198695424963597e-6,0.13036307842896713,-634.6219373662869,7.5135919411059175,4.297937202968762,-,-,102.31641504776518,59.388932458937994,33.33333333333333,0.0,0.26851223922309947,60.05621689715973,6.341937530283828,0.0,0.0,0.0,0.0,0.0,0.0,40.92371038267082,0.0,0.30770774283475966,49.45718011678888,9.311401757705555,0.0,0.0,0.0,0.0,0.0,0.0
24,1.0,15.61290322580645,1379.6774193548385,opx,21.103538728250932,22.07312403829551,21.76872386875486,-,-,-,-,-,-,-,-,,3217.4940820054776,64.75922332919572,1232.6299689764105,3.726575207512828e-6,0.12872252582297816,-644.8477398216565,7.069316642012646,4.290457575742105,-,-,81.8247446339856,59.227715389640494,47.92766317195833,3.231949735190883,2.375958703137712,41.44851093099097,4.350924783056812,0.0,0.06646518505165198,0.029915644818450358,0.24183817030766042,0.32677367548751984,0.0,53.46950688287316,6.119055961685399,2.4742119107747906,31.017299201861213,5.804948195662247,0.0,0.07649548290197805,0.0443737799069139,0.07185133330601874,0.9222572510282804,0.0
24,1.0,15.61290322580645,1379.6774193548385,liq,9.726447818319254,11.365510365185065,12.595572598425198,-,-,-,-,-,-,-,-,,2863.2413040857127,62.39250334341017,1353.0030984794564,6.9790662044663726e-6,0.14450497955656183,-627.7468356082815,3.5278226496685927,1.997522578731354e-9,-,-,35.63456312771139,1.1424608970202869e-17,45.95697814852894,8.892670055743611,13.590695032033862,20.163056755031047,7.630899968409197,0.09924394867643893,2.150140776401455,0.817024581891702,0.3438478721088246,0.043290232636733025,0.3121526285381988,45.892870816606475,15.07043690755786,12.66815911402339,13.505953683795505,9.113104919264671,0.15538846466165032,2.215043730467953,1.0847683787459887,0.09144293586519772,0.10936258623836148,0.09346846277294468
24,1.0,15.61290322580645,1379.6774193548385,spl,0.1968716327854987,0.3076130989812193,0.2520603078936156,-,-,-,-,-,-,-,-,,3872.4630807786157,42.456062557043346,822.9824056494407,3.1732077672832456e-6,0.132382197493004,-624.3943596996255,8.499775817388993,4.82566213023859,-,-,159.53322497914323,90.178105830523,0.0,33.038801945009034,0.0,40.041033384317274,11.02660656327355,0.0,0.0,0.019091202789523254,1.058094346196057,14.816372558414567,0.0,0.0,41.87269889263458,0.0,20.057978442844522,9.847942137686001,0.0,0.0,0.018956064763565626,0.2104365694301719,27.991987892641156,0.0
24,1.0,15.61290322580645,1379.6774193548385,cpx,5.610053612989864,6.02990174012019,5.9448398784606535,-,-,-,-,-,-,-,-,,3218.5258165350565,66.61088596656289,1179.988424506638,3.859725080150824e-6,0.12926342261790724,-661.0234260163874,7.130843169091489,4.166503445549885,-,-,89.16150009079226,55.87280663910518,48.72569960427355,2.8328078732489304,14.738351295560953,29.421212274677842,3.2824615653366926,0.005595511053391522,0.4601531957724398,0.249153011306105,0.16508367364957974,0.1194819951205087,0.0,52.89849332176383,5.21917960890685,14.935239933018737,21.425003652031556,4.261688641911934,0.00952458267234211,0.5153583410413697,0.3596329634480032,0.04772867768128727,0.32815027752409,0.0
25,1.0,16.161290322580644,1380.967741935484,system,100.0,100.0,100.0,-6.356708242022492,-0.7693929242396161,0.00033756564323053243,0.3800049456817261,0.1020444176838026,0.2702724573737049,0.164786554287638,0.07102982104647342,0.6049787110917931,3184.7057160532086,0.0031443441117077918,[1316.8282874853435],[4.311876995593969e-6],[0.1312182234238158],[-637.2817265929492],6.142558889088264,2.869028319938292,7.37169794279759,4.283705957194037,85.20976863958245,26.214343003069207,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
25,1.0,16.161290322580644,1380.967741935484,ol,63.31431921884321,60.19698495602695,59.50215421247231,-,-,-,-,-,-,-,-,,3217.4512995332216,45.64404705458122,1356.5462776180832,4.190178738545521e-6,0.1303993158263095,-633.5360210584478,7.514168212269275,4.295092044092519,-,-,102.52613313616109,59.354948492068374,33.33333333333333,0.0,0.2633545996436368,60.00835544341332,6.394956623609717,0.0,0.0,0.0,0.0,0.0,0.0,40.910406760881976,0.0,0.3016991184860075,49.40170060522845,9.38619351540356,0.0,0.0,0.0,0.0,0.0,0.0
25,1.0,16.161290322580644,1380.967741935484,opx,20.719470224515852,21.6912562247746,21.42438093706756,-,-,-,-,-,-,-,-,,3219.929435498314,64.70198089043281,1228.3286606729246,3.7089795967689955e-6,0.12873931438880487,-643.9977206415087,7.073886027434056,4.287769705653995,-,-,82.19375884480408,59.19830301071231,47.871956270457346,3.3575202199283254,2.3169940930519584,41.40626260930496,4.386854977847666,0.0,0.07209837268996688,0.031155943230673194,0.24769647863821845,0.30946103485090676,0.0,53.35842082049337,6.3509739635736135,2.4105980464938574,30.957290821013967,5.8475227319019885,0.0,0.08290274354508141,0.046171164560462837,0.07352443297511858,0.8725952754425386,0.0
25,1.0,16.161290322580644,1380.967741935484,liq,8.733504445996502,10.215267251152195,11.339392888764985,-,-,-,-,-,-,-,-,,2865.0345371719404,62.399084941834815,1350.6933019873509,7.036960687092436e-6,0.14457534214771955,-626.239177498995,3.5453935041609124,1.9830978201189044e-9,-,-,36.01295438549276,1.1267255325859902e-17,45.93148626576007,8.988810203853467,13.387822881081926,20.080555797828804,7.63601057599006,0.10920260440160114,2.2810820190159813,0.851201139544681,0.34692675460490935,0.04018156777831779,0.34672019014018407,45.82232925853609,15.218392339174288,12.466791665928339,13.437470205737428,9.110244499309111,0.1708128889101135,2.347627628750722,1.129033924481935,0.09217104577966218,0.10140949773304817,0.10371704565925015
25,1.0,16.161290322580644,1380.967741935484,cpx,6.9916587116018905,7.522052845664256,7.425306030522713,-,-,-,-,-,-,-,-,,3221.7508678550757,66.4942037581907,1177.621127768779,3.836521629260882e-6,0.1292664397492701,-659.672879755362,7.132865811978476,4.164767631102714,-,-,89.40591310673851,55.8822012455649,48.68636806033344,2.9802701211102294,14.363855674293807,29.569865876856554,3.3449729229063716,0.006088942582541211,0.49730460995773323,0.2711988172894726,0.16735090329745692,0.11272407137237847,0.0,52.805489007243544,5.4856389788464135,14.54188830505122,21.51276175556643,4.338715225608592,0.010354629128428315,0.5564367736944774,0.39108180796093045,0.04833812610268078,0.3092953907972987,0.0
25,1.0,16.161290322580644,1380.967741935484,spl,0.24104739904256267,0.37443872238198234,0.30876593117245155,-,-,-,-,-,-,-,-,,3856.7484306445253,42.361500119400446,826.5683320216654,3.154216511145608e-6,0.13205626835036396,-627.3607392648192,8.526384365822594,4.8396439123512325,-,-,159.93817245575457,90.33335259008422,0.0,33.96867131536538,0.0,40.20268633804914,10.843364098629728,0.0,0.0,0.021517661056277566,1.035291606150732,13.928468980748738,0.0,0.0,43.303999387766034,0.0,20.257215166049576,9.741154568655215,0.0,0.0,0.021490807785962174,0.20711058573992247,26.469029484003293,0.0
26,1.0,16.70967741935484,1382.2580645161288,system,100.0,100.0,100.0,-6.315699196688671,-0.7736995223356081,0.0004132408487843752,0.3726201074575579,0.10550819506427206,0.28388162769748027,0.16611692765225713,0.07229177282263544,0.5950951981973149,3191.49041417149,0.003137350060866603,[1313.3078123719647],[4.274607100568134e-6],[0.13110292842502644],[-636.5913387291607],6.1829777534038115,2.8843387155620555,7.37175906141634,4.279240042342861,86.60641408487136,26.55131671153087,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
26,1.0,16.70967741935484,1382.2580645161288,ol,63.276536346057696,60.17992205603574,59.573713729566066,-,-,-,-,-,-,-,-,,3219.837598665437,45.624508311619806,1355.7119048922975,4.181428434132485e-6,0.13043484187288062,-632.4563359669364,7.514560861410505,4.292299045644,-,-,102.72414295511763,59.32174407834324,33.33333333333333,0.0,0.25807572934668044,59.96238466990901,6.446206267410982,0.0,0.0,0.0,0.0,0.0,0.0,40.897594013541486,0.0,0.2955590476259111,49.348395015900714,9.458451922931872,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0,16.70967741935484,1382.2580645161288,opx,20.234310734656887,21.201271909764028,20.971488721229402,-,-,-,-,-,-,-,-,,3222.327483357901,64.64623720097205,1229.4672491898082,3.690453231524616e-6,0.12875676057937427,-643.1372578533098,7.078908939147621,4.285027678755034,-,-,82.58503802631475,59.16664430649869,47.821461709213246,3.4735313142547777,2.2612279974005394,41.36475797544209,4.421637195114706,0.0,0.07840696639548624,0.03216586602563602,0.2538117291501995,0.2929992470033291,0.0,53.257071554173926,6.564861329251704,2.350589926290066,30.900111416811914,5.888902839340109,0.0,0.09008048890639944,0.04762750338176013,0.07527593907819992,0.8254790027659293,0.0
26,1.0,16.70967741935484,1382.2580645161288,liq,7.759255852427728,9.083310359941642,10.10137356079631,-,-,-,-,-,-,-,-,,2866.162054456451,62.417479658263304,1345.5584342278805,7.1055810236549365e-6,0.14464129319229346,-624.6660648549808,3.5628248967250977,1.9689572678298175e-9,-,-,36.38226216147622,1.1111516194336663e-17,45.93027706753137,9.070032288341,13.1717166025564,19.992712746736917,7.6355178063747555,0.12106007389890752,2.4176926091062136,0.8827648656259018,0.3505360696214254,0.03735359586541505,0.3903362743417067,45.782860174907235,15.343081479179268,12.255310371781734,13.367515727316261,9.102049608916126,0.18920202005881093,2.486145754016933,1.1699223221608075,0.09305219603441665,0.0941935927660495,0.116666752862347
26,1.0,16.70967741935484,1382.2580645161288,cpx,8.439855779342405,9.087436721307473,8.981733798298011,-,-,-,-,-,-,-,-,,3224.914768822224,66.37304407764934,1179.4793828543739,3.8100115399559427e-6,0.1292674755853887,-658.2616654928079,7.134753595985119,4.162252353881652,-,-,89.67063419388711,55.86953494579419,48.656995104127745,3.118488260793534,13.951480603324889,29.750398169100293,3.409517401453289,0.006682682028382672,0.5377015086195067,0.29326450706768353,0.16933666263730165,0.10613510084738256,0.0,52.731101936581716,5.735424649793747,14.113019538047029,21.626660710291645,4.4188709855845065,0.011355162096951078,0.6011522335597098,0.42256079327525925,0.04887228188885091,0.2909817088805855,0.0
26,1.0,16.70967741935484,1382.2580645161288,spl,0.29004128751528174,0.44805895295112025,0.3716901901101896,-,-,-,-,-,-,-,-,,3842.298323147946,42.273515750922016,832.3020871615898,3.1397435787550978e-6,0.13176012254037128,-630.0048013862288,8.550876589311242,4.8525480462093675,-,-,160.30527268777627,90.47545368319345,0.0,34.82394638837686,0.0,40.34543280369966,10.68594627193444,0.0,0.0,0.024045113876441784,1.0193565186958806,13.101272903416719,0.0,0.0,44.64064793184644,0.0,20.441939658807858,9.653002882423412,0.0,0.0,0.024148356103983346,0.20505424496717875,25.035206925851146,0.0
27,1.0,17.258064516129032,1383.5483870967741,system,100.0,100.0,100.0,-6.26887306783566,-0.7720974698972582,0.0005198616791689566,0.36552938424996406,0.10851259907664533,0.2965296440782546,0.1674337364834891,0.07352521859328827,0.5874964354755973,3198.1552419899863,0.0031305073390947213,[1311.0139643905404],[4.239162651435993e-6],[0.13098921076912656],[-635.9001800698203],6.222813424252454,2.8990818320272713,7.37203457867237,4.274723949670485,88.00419092972002,26.879456907737303,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
27,1.0,17.258064516129032,1383.5483870967741,ol,63.24697453243371,60.16971184793304,59.65061786895151,-,-,-,-,-,-,-,-,,3222.1685832536755,45.60487970817177,1357.9477883117129,4.175254715893418e-6,0.13046913873918967,-631.38728369332,7.515043637323182,4.289590028377464,-,-,102.92177011434305,59.28977920451761,33.333333333333336,0.0,0.2527044798160777,59.919529711426215,6.494432475424383,0.0,0.0,0.0,0.0,0.0,0.0,40.88559765948309,0.0,0.28932277852110083,49.29866099410318,9.526418567892634,0.0,0.0,0.0,0.0,0.0,0.0
27,1.0,17.258064516129032,1383.5483870967741,opx,19.640252363103066,20.594639855183267,20.401073997971316,-,-,-,-,-,-,-,-,,3224.678665627143,64.59204969608916,1228.2459120799463,3.6727402113826326e-6,0.12877476793862452,-642.2664894832465,7.083881450218351,4.282278442092995,-,-,82.97366347265752,59.1338628139791,47.776481435020294,3.5789508209775627,2.2087512925569417,41.32508464029343,4.454627827725032,0.0,0.08536390271185247,0.03288570006291894,0.2602761181698026,0.27757826248214484,0.0,53.166345102229876,6.758935111914896,2.2942859270435982,30.846899425067527,5.928310168375061,0.0,0.09799830264244926,0.04865616406705208,0.0771342077394836,0.7814355909200401,0.0
27,1.0,17.258064516129032,1383.5483870967741,liq,6.80922707741555,7.97650537225808,8.888442744478914,-,-,-,-,-,-,-,-,,2866.6340592511815,62.44218394914337,1341.7966228975135,7.188416722647206e-6,0.1447014334363721,-623.026765187078,3.580559984123612,1.955147090819059e-9,-,-,36.75142338597183,1.0957995775538373e-17,45.94823226078598,9.137388125076452,12.945332640556115,19.90197891408637,7.629450180628222,0.13530931437019175,2.5572812094395974,0.9101708806388588,0.35479127235925123,0.03480149195188322,0.44526371010707494,45.77029847907487,15.446742695614601,12.036666627758548,13.297999760847151,9.088768190015893,0.21133119513908788,2.6279377425066874,1.205441130927812,0.09411913420255212,0.08769965614743419,0.13299538776536954
