point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
6,1.0,45.16129032258065,1408.5483870967741,g,12.429327788475923,14.513265115606641,13.331996813731173,-,-,-,-,-,-,-,-,,3638.8703267758874,117.56176390129954,1066.3013885196951,3.178541254094806e-6,0.127859106934444,-612.0111584433358,8.586202398038855,4.846556990786221,-,-,154.30284680107093,85.47384235648211,42.16120902722048,12.066647204966479,6.214708253380556,31.31174208260305,6.258604294389065,0.0,0.0,0.7177811975479986,0.45303220280209083,0.8162757370902612,0.0,42.13262380014345,20.464067865039468,5.797013021327232,20.98880933504433,7.479624430750206,0.0,0.0,0.9536865530200974,0.12056592483333205,2.0636090698418945,0.0
6,1.0,45.16129032258065,1408.5483870967741,ol,64.45248584891033,61.35477314311666,62.12300308394604,-,-,-,-,-,-,-,-,,3301.357567467445,44.53939974789348,1335.210554896666,3.8076285690270394e-6,0.1297567646472018,-588.0725600385143,7.631287751895491,4.227401076746176,-,-,113.59528875906294,58.998296529546835,33.33333333333333,0.0,0.1076983489801305,59.89282990272765,6.666138414958882,0.0,0.0,0.0,0.0,0.0,0.0,40.859495425236446,0.0,0.12322572457066067,49.24523449704882,9.772044353144086,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,45.16129032258065,1408.5483870967741,liq,0.19317026693848682,0.18713265199259987,0.21920094389263584,-,-,-,-,-,-,-,-,,2853.6703605850935,46.420732949459506,1480.695330583134,2.568362391671491e-5,0.135550046038607,-501.67420424348757,3.5644150571878233,2.0741808168414322e-9,-,-,36.25603802673773,1.227713499467831e-17,33.49304023574822,2.7626859812668787,8.10490598636901,29.94657212048308,9.21572189618964,0.34760914722244096,0.40097526403531153,0.4763128841245008,0.45196894439681734,0.006837015185715721,14.7933705249784,40.34300231999832,5.6473547642953195,9.112545431808373,24.19557144200464,13.275162716590167,0.6564865293152762,0.4982563863940501,0.7628060088256197,0.14498140273855548,0.02083364595580269,5.342999352073883
6,1.0,45.16129032258065,1408.5483870967741,opx,2.829100217820255,2.868809442393449,2.9185982383453437,-,-,-,-,-,-,-,-,,3285.6707210750146,62.8344707789209,1250.4556379964972,2.946295662608603e-6,0.1279416436543502,-597.6874799128577,7.4227023362900795,4.166795676502607,-,-,104.96708714140695,57.04642688313207,49.68112398687314,0.9735192975130027,1.373518216360957,43.6591794640492,3.7504744684555913,0.0,0.3190237035927627,0.0011046798491714796,0.18851914825725194,0.05353703504892679,0.0,57.16905055642584,1.9011397150555358,1.4753058737495972,33.699251773099704,5.161223056339431,0.0,0.37871644798508514,0.001690106729828253,0.0577716929657829,0.1558507776492004,0.0
7,1.0,44.193548387096776,1407.2580645161288,system,100.0,100.0,100.0,-4.318320602291885,-0.6279876197408013,0.24214826266855075,0.22151469821818578,0.05946225180248152,0.1134710944330981,0.21089819646083957,0.10303420110759254,0.5373544109634593,3344.268009669351,0.0029939229572436134,[1269.517906046562],[3.6301460272088715e-6],[0.1291757946051837],[-596.7922245664282],6.830393852366578,3.002717873028772,7.650466747931617,4.22456862918977,115.82045329423448,30.152972565522923,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
7,1.0,44.193548387096776,1407.2580645161288,ol,64.45346335054872,61.355207031011574,62.12180471080993,-,-,-,-,-,-,-,-,,3298.8816977826905,44.57320279915172,1342.183939389886,3.8179036453739006e-6,0.12976405009643618,-589.5649537427356,7.628458228964082,4.2295523505240435,-,-,113.28763589370676,59.01406774838786,33.333333333333336,0.0,0.10978479213145595,59.89047848828824,6.666403386246973,0.0,0.0,0.0,0.0,0.0,0.0,40.859151269852454,0.0,0.1256119219817079,49.24288633977641,9.772350468389423,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,44.193548387096776,1407.2580645161288,opx,2.7192093750843043,2.7592175768335,2.8065961234280916,-,-,-,-,-,-,-,-,,3283.7146193556,62.89080137204497,1258.2998220900101,2.968182990018355e-6,0.12795251147425307,-599.1797878547412,7.412466666202144,4.171748219605357,-,-,104.22516047016568,57.14807223709842,49.629210205465164,1.0257104496512701,1.3953334985057286,43.60285620043446,3.7849340436004715,0.0,0.30934668391742765,0.0012345892168978273,0.19503284176414584,0.05634148744443414,0.0,57.07025695766726,2.001691508523114,1.4977128835735547,33.63276128283229,5.205082631197387,0.0,0.36697761752470465,0.001887570040803281,0.05972694088353424,0.1639026077573383,0.0
7,1.0,44.193548387096776,1407.2580645161288,cpx,20.254581324878632,21.24297755977666,21.574767377520608,-,-,-,-,-,-,-,-,,3288.7332420350986,64.18708542854068,1202.1879664665041,3.183575501145965e-6,0.12821506231949611,-607.5822632385213,7.242278349293573,3.8830500465070257,-,-,106.37898395442714,49.58777523852546,50.95245285025803,1.2130136028591072,9.509204304582118,33.4353693753315,3.3897103311338523,0.06377829801124656,1.1873458165584367,0.052158580670438395,0.16708451919887093,0.029882321396419345,0.0,56.68768724815454,2.2902833565653804,9.875200053963479,24.95197293768383,4.510067882668791,0.11125449005430675,1.3627698526512562,0.07715383897776397,0.049505096921471176,0.08410524235918036,0.0
7,1.0,44.193548387096776,1407.2580645161288,g,12.377383412313522,14.452609936183611,13.274098937278636,-,-,-,-,-,-,-,-,,3636.642508532168,117.62543085106905,1065.443189646756,3.1841606702561087e-6,0.12784835013189744,-613.4574051152574,8.58223397541663,4.84742081539834,-,-,153.92000414192827,85.45196574670696,42.164894202143095,12.072910232777282,6.220067283573385,31.31699634437216,6.243077435863676,0.0,0.0,0.712314038422569,0.45146641162178164,0.8182740512260639,0.0,42.13561533757164,20.474353623712148,5.801916699806496,20.99198703295779,7.460945985536055,0.0,0.0,0.9464070383896047,0.1201472484779994,2.068627033548263,0.0
7,1.0,44.193548387096776,1407.2580645161288,liq,0.1953625371748139,0.1899878961946698,0.22273285096273826,-,-,-,-,-,-,-,-,,2849.0563381718753,46.602862925894485,1477.6404694144996,2.545427973204189e-5,0.13583407539398662,-504.033711512319,3.560472086766398,2.071035439695095e-9,-,-,36.11737745518572,1.2220137665754789e-17,33.71070432052972,2.902869572109423,8.183215643107498,29.61417655335786,9.187579485295704,0.36014873609583054,0.4452473589428222,0.4997838100300569,0.46170342936621317,0.007173377421943407,14.627397713742946,40.44817605257846,5.910967100175052,9.165015271505107,23.83449197819717,13.183449927508711,0.6775385182252731,0.5511300815524691,0.7972993901424719,0.14753133597390317,0.02177408373459524,5.262626260406778
8,1.0,43.225806451612904,1405.967741935484,system,100.0,100.0,100.0,-4.328449053824618,-0.575386029284478,0.23814177902950445,0.2236998766949335,0.06203060092199433,0.11797208414023704,0.2088131267523994,0.10167984001119972,0.5166677215610257,3341.5721249059234,0.0029963358325464443,[1271.3725906768384],[3.6430980370994894e-6],[0.1291809176478603],[-598.2740450727781],6.822953458462327,3.004007880185961,7.644802152979778,4.226692312362711,115.35310623072637,30.15455852442871,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
8,1.0,43.225806451612904,1405.967741935484,g,12.317107209345878,14.382470888025994,13.20740591832325,-,-,-,-,-,-,-,-,,3634.3394640030356,117.68986731900114,1065.5487589492875,3.193332458931404e-6,0.12783656777174948,-614.9189746136656,8.578216843106603,4.848673277322527,-,-,153.51314507256026,85.44198536148062,42.1686841344779,12.076628388164917,6.226425529723986,31.3284236312733,6.220238659698853,0.0,0.0,0.7090943684528124,0.44865465888272005,0.8218506293255126,0.0,42.139231933582735,20.480576248089033,5.807823978850507,20.99956174941552,7.433621820954192,0.0,0.0,0.9421254480850054,0.11939848243194327,2.0776603385910657,0.0
8,1.0,43.225806451612904,1405.967741935484,cpx,20.376734773387167,21.373184790102012,21.704580305376222,-,-,-,-,-,-,-,-,,3286.4525042448645,64.22965104603445,1202.5250407523138,3.199074370121515e-6,0.12822070038733302,-609.010187276226,7.234693487923929,3.8884285137957546,-,-,105.76117945313877,49.69075535268364,50.927005692017524,1.2322047545385313,9.449381079185846,33.480228433991385,3.4119900948467343,0.06329565705767644,1.181206195215434,0.055831258345399114,0.16838503337673627,0.030471801424703144,0.0,56.654556286314296,2.3263201552732165,9.812239615553937,24.9833248542295,4.539325342588763,0.11040318228094531,1.355607816781387,0.08257949997746064,0.049886179656448634,0.08575706734405249,0.0
8,1.0,43.225806451612904,1405.967741935484,ol,64.45419570260023,61.356003916996585,62.12045839575207,-,-,-,-,-,-,-,-,,3296.3394402465838,44.607078109973806,1345.2346420166732,3.830160484762531e-6,0.12977021022067425,-591.0696903442979,7.624832078201118,4.231784859502841,-,-,112.93498486371395,59.03085690508632,33.333333333333336,0.0,0.11213808209223766,59.89104763369835,6.66348095087609,0.0,0.0,0.0,0.0,0.0,0.0,40.85961033420306,0.0,0.1283059156409124,49.243907563307445,9.768176186848585,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,43.225806451612904,1405.967741935484,opx,2.6540520080661363,2.6950611797765727,2.7407811212260427,-,-,-,-,-,-,-,-,,3281.7370964693923,62.946947259468466,1255.4769685610436,2.98902388965681e-6,0.12796318749716784,-600.6780845159228,7.4016989549288015,4.176646485659819,-,-,103.45997674872964,57.247855404780296,49.57631886075636,1.0815242167794903,1.4164799620001487,43.54311659813604,3.818116030146828,0.0,0.30130859372016144,0.0013896975733354773,0.20261920341698483,0.059126837470644476,0.0,56.968715236548384,2.1091054796822166,1.519324933619291,33.56269153667447,5.246964424227747,0.0,0.3571867295636741,0.002123198409914152,0.062005870822747486,0.1718825904515382,0.0
8,1.0,43.225806451612904,1405.967741935484,liq,0.197910306600607,0.19327922509884582,0.22677425932241738,-,-,-,-,-,-,-,-,,2844.4672029155518,46.80670598995295,1476.7132582972358,2.5201098769522863e-5,0.13612413528322148,-506.55178440811926,3.557638306949749,2.067314971240015e-9,-,-,36.0018249681694,1.215665887295504e-17,33.95191681589678,3.05419501298767,8.262823526316527,29.26684948943492,9.148561096419874,0.37685734941117244,0.4941648801032857,0.5258068136234967,0.4721894577747464,0.0075615127375556635,14.439074045293971,40.56662546645553,6.193002434613044,9.215335320348876,23.45609330502637,13.072366805203986,0.7059965069186326,0.6091133377806668,0.8352931618068139,0.15024877146139684,0.022855901899698,5.1730689884849825
9,1.0,42.25806451612903,1404.6774193548385,system,100.0,100.0,100.0,-4.3431416524303454,-0.5269371042548141,0.2335835858250006,0.22587526850003944,0.06502896802579423,0.12265097433171412,0.20674425429029372,0.1004196345030932,0.49586184264992583,3338.8856886603776,0.00299874235798027,[1269.7570502223966],[3.6541350186764884e-6],[0.12918730432568581],[-599.7549519344228],6.815375944702457,3.005210230118586,7.639002946406665,4.228712942725294,114.88314749905736,30.15444001366214,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
9,1.0,42.25806451612903,1404.6774193548385,g,12.250866570661492,14.305168949974748,13.134124255715312,-,-,-,-,-,-,-,-,,3632.057510036052,117.7537777934718,1064.263418897827,3.201841747749139e-6,0.12782503544203383,-616.3797216373487,8.574552722183848,4.849884873340209,-,-,153.1315762286451,85.43101680546468,42.172834874785266,12.082734076959783,6.23226690470305,31.336612935112605,6.200673660470651,0.0,0.0,0.7054538329540829,0.445632396273477,0.8237913187410792,0.0,42.142821928268894,20.490659559947314,5.813195689608439,21.004773029783436,7.410142185120308,0.0,0.0,0.9372761094618259,0.11859261121844751,2.082538886591324,0.0
9,1.0,42.25806451612903,1404.6774193548385,opx,2.5657379117166412,2.6073274357716603,2.6509879270097167,-,-,-,-,-,-,-,-,,3279.809884938038,63.003961928037874,1254.3348635308098,3.0067936919330807e-6,0.12797582926018264,-602.1715144402291,7.391436881709689,4.1817558982814225,-,-,102.71455829003696,57.35430569066898,49.51995027249341,1.1400455544164312,1.43937180144406,43.47896112870445,3.855001162875962,0.0,0.29240152703871064,0.001578165197601668,0.21070588174414698,0.0619845060852251,0.0,56.860924417190226,2.2215486290843605,1.5427117497465368,33.487906379693285,5.293648223352343,0.0,0.3463657975256803,0.0024093190258309533,0.0644318251338499,0.18005365924786448,0.0
9,1.0,42.25806451612903,1404.6774193548385,ol,64.45504958622485,61.35644077497503,62.118257295143266,-,-,-,-,-,-,-,-,,3293.834250694999,44.6411783933918,1343.6346765945914,3.840390353276924e-6,0.12977752313532492,-592.5672164011323,7.621057146582707,4.233962148977418,-,-,112.57863692916722,59.046707173516836,33.33333333333333,0.0,0.11455550644757166,59.88923550592732,6.662875654291773,0.0,0.0,0.0,0.0,0.0,0.0,40.859451527209664,0.0,0.1310713697405403,49.242226198796644,9.767250904253167,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,42.25806451612903,1404.6774193548385,cpx,20.5275060858955,21.534035958208005,21.8652958436431,-,-,-,-,-,-,-,-,,3284.210020563995,64.2733151999762,1200.2619641124945,3.2120365611975538e-6,0.12822766800025165,-610.444488002753,7.227220516737584,3.8940481398641418,-,-,105.14256670494728,49.800482916879375,50.89850008727623,1.2544066535390332,9.394772766463417,33.51872368991146,3.4359365703058047,0.06299820871371996,1.1740375836101524,0.06000859281046297,0.16953375794474107,0.03108208942496168,0.0,56.61516003242644,2.3679144432024124,9.754210328373375,25.008655862958427,4.5705634377509625,0.10986944597505433,1.3471979168800547,0.08874611082627691,0.05021968708582174,0.08746273452118916,0.0
9,1.0,42.25806451612903,1404.6774193548385,liq,0.2008398455015274,0.19702688107055114,0.23133467848859463,-,-,-,-,-,-,-,-,,2840.178184361397,47.03422893792081,1469.7981286228573,2.492468835539926e-5,0.13642520921751972,-509.1766012250345,3.5545640626432005,2.063198441682936e-9,-,-,35.885440264396856,1.209003587274411e-17,34.211860021315324,3.215148371449602,8.342619195350462,28.903725534761183,9.113240978996263,0.39314052898085833,0.5489594316923944,0.5519142209219772,0.4829840684705617,0.007928738543813263,14.228478909517575,40.69284757896933,6.489964443690489,9.262365116364977,23.060586154516926,12.963166467905907,0.7331792946221972,0.6736018857351791,0.8728128106484992,0.15299042794778497,0.023857810415752585,5.0746280091829385
10,1.0,41.29032258064516,1403.3870967741937,system,100.0,100.0,100.0,-4.3547865490997415,-0.4750091061976687,0.22844766418426946,0.22800609799440458,0.06777775426653175,0.12765849191109951,0.20471681534997765,0.0992142044291498,0.4758270844734964,3336.1955791925798,0.003001154050480883,[1272.7593622821407],[3.6659114241511135e-6],[0.12919482934711596],[-601.2351727329775],6.807923745247879,3.0063607369084573,7.633325487972015,4.230695528182843,114.42111905474184,30.153219165909885,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
10,1.0,41.29032258064516,1403.3870967741937,cpx,20.646481419012368,21.66346011204255,21.993612579111073,-,-,-,-,-,-,-,-,,3282.0331604892463,64.3187917199946,1199.9193550416903,3.2305975970979163e-6,0.12823653105525482,-611.8902682128906,7.21921736364232,3.8995719768473607,-,-,104.50502475377425,49.90876764011517,50.86801453889339,1.28103299839572,9.353897759065955,33.53569992455001,3.461661088299995,0.0620455825833232,1.169280954859665,0.06485849445748473,0.171845944168522,0.03166271472592466,0.0,56.56814327010367,2.417616200392553,9.709521707452852,25.015525730386067,4.603716082053105,0.10818299063262689,1.3414289083389928,0.09589636226112352,0.05089281608790417,0.08907593229112139,0.0
10,1.0,41.29032258064516,1403.3870967741937,ol,64.45567753286274,61.35694170522633,62.11557709754708,-,-,-,-,-,-,-,-,,3291.356245063846,44.6755494259632,1348.0708374309083,3.850330791611513e-6,0.1297858544267563,-594.0593215355419,7.617770892415784,4.236089222654048,-,-,112.2500508301478,59.06158383283611,33.333333333333336,0.0,0.11730004048161834,59.88521579085647,6.664150835328588,0.0,0.0,0.0,0.0,0.0,0.0,40.85875511376104,0.0,0.1342093052133061,49.23808186788296,9.768953713142682,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,41.29032258064516,1403.3870967741937,liq,0.20415159148698606,0.20122090291890748,0.23640127388491783,-,-,-,-,-,-,-,-,,2836.18785154261,47.27920908896901,1467.2308837565388,2.4627715480547384e-5,0.13673324613985285,-511.9103534590752,3.5527678368773565,2.058897541667039e-9,-,-,35.79881487469569,1.2022767884754907e-17,34.485585525652766,3.3811018496859657,8.428469261513657,28.533218532985344,9.078451713000907,0.4075103082652531,0.6076294182306818,0.57841830800286,0.4936198819631159,0.008347453896575152,13.99764774680288,40.824999888758995,6.792767408251447,9.313552698665164,22.657629598938637,12.85278445799731,0.7563941578248535,0.7420770967954801,0.9104136298423968,0.15562210681825195,0.024999291933406664,4.968759664174034
10,1.0,41.29032258064516,1403.3870967741937,opx,2.5180986860991994,2.560913344042993,2.6032390716391096,-,-,-,-,-,-,-,-,,3277.8761526512176,63.061068803410485,1254.2492583957057,3.0317345099889383e-6,0.12798806487076847,-603.671032641481,7.380076045010361,4.186481833244722,-,-,101.93107315205495,57.45012297253281,49.46490253615042,1.2008258842043644,1.462406919534861,43.41214630053593,3.8907866276829197,0.0,0.28417502602081157,0.0018021644564755709,0.21766762561503164,0.06528691579917789,0.0,56.75236086051495,2.338119577860453,1.5661490420387842,33.40974454489637,5.338522014324426,0.0,0.33635224538597824,0.0027490923360201317,0.06650750770532371,0.18949511493769863,0.0
10,1.0,41.29032258064516,1403.3870967741937,g,12.175590770538708,14.21746393576922,13.051169977817814,-,-,-,-,-,-,-,-,,3629.814246369762,117.81926730334987,1066.428266519105,3.207482576829764e-6,0.12781422596364536,-617.8362505429027,8.571075054284265,4.8509356247855795,-,-,152.77123120968162,85.41525138625613,42.176801452782456,12.088573338299227,6.242123001163906,31.33870244716508,6.183439281294413,0.0,0.0,0.700909983023449,0.4432766469087453,0.8261738493627322,0.0,42.145427192308794,20.499901364339678,5.822201371215699,21.00549654023024,7.389307982250415,0.0,0.0,0.9312090690376816,0.11796189203036661,2.0884945885871242,0.0
11,1.0,40.32258064516129,1402.0967741935483,system,100.0,100.0,100.0,-4.372879113765488,-0.42907358818891495,0.22275152900365888,0.23008971531857436,0.07063700998414567,0.13298518513493487,0.20276680424800858,0.097904531414724,0.45575220927135196,3333.3244087334037,0.0030037312010065056,[1269.8128039984274],[3.681374751427691e-6],[0.12919958482448482],[-602.7212734336675],6.79931263594601,3.007619336056153,7.62672519496311,4.232891933050706,113.89842914039846,30.152499505481547,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
11,1.0,40.32258064516129,1402.0967741935483,ol,64.4562893750371,61.357296766302625,62.112453519875146,-,-,-,-,-,-,-,-,,3288.7167254336314,44.70973772994921,1343.6693556755636,3.8664097616299715e-6,0.129790811146268,-595.5819127433465,7.61303675275971,4.238439488005824,-,-,111.83556229813948,59.07972175735726,33.33333333333333,0.0,0.12001038162282107,59.88965750260875,6.656998782435094,0.0,0.0,0.0,0.0,0.0,0.0,40.86027965600406,0.0,0.13731547614117046,49.243571209340956,9.758833658513804,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,40.32258064516129,1402.0967741935483,g,12.089216921693739,14.117484073942105,12.95671677831382,-,-,-,-,-,-,-,-,,3627.448665110907,117.88325631047394,1065.7469276559607,3.217257027173824e-6,0.12780063156714044,-619.3159138926487,8.566601281805179,4.851703398917919,-,-,152.35752223100837,85.38660797403011,42.18260626048508,12.096367735101238,6.250318879933414,31.349551621216577,6.156654484869882,0.0,0.0,0.6945593778440592,0.4396796738453649,0.830261966704365,0.0,42.150019479440004,20.512531187890247,5.829678790918537,21.012166152391146,7.357088839737112,0.0,0.0,0.9227453857241682,0.11700133523740708,2.0987688286613753,0.0
11,1.0,40.32258064516129,1402.0967741935483,cpx,20.728713948551608,21.756362797201128,22.08411427876572,-,-,-,-,-,-,-,-,,3279.7839832629834,64.36595284978813,1198.554363694076,3.246299509441607e-6,0.12824418872760993,-613.3750454490602,7.211882460261036,3.9053326940603905,-,-,103.88961975632495,50.022030314321974,50.835027977942595,1.3111739969194987,9.324715144943495,33.54748778080698,3.4808535104812877,0.06163572633435554,1.1630772840656118,0.06997491579975129,0.17345279204464945,0.03260087066178673,0.0,56.51615917732323,2.473829723221192,9.67660976620753,25.017545496283727,4.627987399778157,0.10743927516890714,1.3339507461329356,0.10343323059521978,0.051354786305752825,0.09169039898335196,0.0
11,1.0,40.32258064516129,1402.0967741935483,opx,2.517896344888844,2.5629101318397067,2.604605940465324,-,-,-,-,-,-,-,-,,3275.8973555569632,63.11760973050281,1251.936450986601,3.0518735797317424e-6,0.1279992858723247,-605.185850823799,7.369544324630824,4.191329135991183,-,-,101.18328692182934,57.54847481870145,49.40733003463601,1.2665279044784306,1.4838446505080474,43.346714295070356,3.9231025854746076,0.0,0.27648708238946823,0.0020418166869570764,0.2251190046439559,0.06883262611216859,0.0,56.639493538597726,2.4640109955681475,1.5877952277315386,33.33183946186678,5.378417225226967,0.0,0.3269824695762773,0.0031120950801906094,0.06872744430110603,0.19962154205125227,0.0
