point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
50,1.0,10.129032258064516,1262.9032258064517,opx,20.94954905342414,22.089516308365166,22.095755610062486,-,-,-,-,-,-,-,-,,3215.691403195337,64.79342586291568,1217.0939078708993,3.7923816114329e-6,0.12369984462299048,-656.4844630715752,7.07408447152539,4.338591977443152,-,-,80.21487746882319,60.53018236006885,47.67199945993722,3.7349942919137216,1.8055293534347188,41.379295968777484,4.806900887807002,0.0,0.06812117185294883,0.05907612267785987,0.2665676574079634,0.2075150861910866,0.0,53.001080432594975,7.0471124341638465,1.8737169679059584,30.858838441558884,6.39121417586724,0.0,0.07813131134995634,0.08732557847071189,0.07892577760650002,0.5836548804819339,0.0
50,1.0,10.129032258064516,1262.9032258064517,cpx,12.022905600711569,13.103070620055679,13.086947480933652,-,-,-,-,-,-,-,-,,3220.5625480771573,66.90389314765522,1154.363348638697,3.89432787864847e-6,0.12445095095892647,-675.2064838619883,7.162237822557753,4.187598229617471,-,-,89.9063364205878,56.47571699450879,48.62030585213763,3.1523028728913034,16.29408860582296,27.17502586166599,3.3564967443666265,0.007836515639244401,0.6568176242206839,0.45343271660263673,0.20524460127751162,0.0784486053754156,0.0,52.2982220363941,5.754360665676229,16.359777495549118,19.607143451634848,4.317698540301176,0.013216401437206893,0.7288458471031865,0.648470498233556,0.05879373344117942,0.213471330229392,0.0
50,1.0,10.129032258064516,1262.9032258064517,spl,0.6263156715345193,0.9543651231730742,0.8109044291245349,-,-,-,-,-,-,-,-,,3785.6625902685814,41.993854228397645,835.2811231865132,3.0850278740726443e-6,0.12540470415720123,-656.0715152050612,8.666689479972518,4.9323522119819625,-,-,161.54952469625903,92.0979717896343,0.0,38.169121984691174,0.0,40.679621320017056,10.196722518762941,0.0,0.0,0.03421887890130683,0.8592343993293341,10.061080898298199,0.0,0.0,49.83376203263461,0.0,20.99247404927496,9.381430183988936,0.0,0.0,0.03500140762423112,0.17604079275551346,19.58129153372175,0.0
50,1.0,10.129032258064516,1262.9032258064517,ol,65.16882522458081,62.363442812440304,62.26164040217481,-,-,-,-,-,-,-,-,,3221.8590719857016,45.66694366512138,1332.1786162348387,4.191522035103599e-6,0.12546301806467328,-645.9976595828736,7.555798543691213,4.347160008231581,-,-,102.7548312311042,60.886048812507376,33.333333333333336,0.0,0.20887774839209602,59.745085261388695,6.712703656885884,0.0,0.0,0.0,0.0,0.0,0.0,40.833954201728595,0.0,0.23884323805061497,49.093048320379104,9.8341542398417,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0,9.580645161290324,1258.0645161290322,system,100.0,100.0,100.0,-7.683185141542204,-0.5266556979839772,0.0009311587819932601,0.44589272367301763,0.1485420027453467,0.3279317168597559,0.1318718868109205,0.06276961696945518,6.570285244032575,3217.3597894248824,0.0031101082272830182,[1279.9044667626665],[4.109703440415329e-6],[0.12490947916996738],[-652.8969960043665],6.42927208944731,3.0411223337924183,7.3951547169196585,4.332128023303745,93.31728849241637,29.75551086845537,38.14374555328834,1.5143054024485347,2.5985988042174553,51.396284184484095,5.921591340793168,0.0028644812896075535,0.13457957508427015,0.07702316658825152,0.08937973090572925,0.11640183293669118,0.005225927963856037,44.73727665665335,3.0141133540973297,2.844877181252522,40.43459062623248,8.305800353071831,0.005267604684685371,0.1628347183241446,0.12010904344179345,0.027917421783922897,0.3453751739310772,0.0018378665268418055
51,1.0,9.580645161290324,1258.0645161290322,cpx,11.60953794035052,12.656242394369634,12.642130093849405,-,-,-,-,-,-,-,-,,3218.911427492663,66.98668102690641,1154.5790548446123,3.910975040184754e-6,0.12424799405695211,-676.4304372617124,7.1671652516313085,4.19727056179052,-,-,89.73944429697823,56.707820674640665,48.57840224229464,3.1060194838388764,16.594889412118,27.040586282387686,3.330420113195932,0.00666433394651422,0.6108571096256851,0.4474403649324486,0.20506948738166156,0.07965117027855784,0.0,52.2617285159887,5.670803796607792,16.66452681684356,19.513347049596668,4.284857784103859,0.011241344905173197,0.6779564918898527,0.6400056908331849,0.058753216494032486,0.2167792927371664,0.0
51,1.0,9.580645161290324,1258.0645161290322,opx,21.157934838518553,22.314325342339068,22.32117169581553,-,-,-,-,-,-,-,-,,3214.3359869757314,64.83157504917791,1215.677039114696,3.8078180048587854e-6,0.12347758132292484,-657.2010083418203,7.070904990757524,4.342514606992835,-,-,79.89056348291012,60.61412587371622,47.680584117237615,3.6948161428701267,1.8170934676097747,41.385348776596246,4.821153789576936,0.0,0.06240149775287243,0.060785403198088256,0.2659162521793686,0.21190055297899657,0.0,53.02265536413427,6.972887227091874,1.886145771228936,30.870356715664137,6.411619482330827,0.0,0.07158739642554802,0.08987260708078233,0.07875077673955597,0.5961246593040793,0.0
51,1.0,9.580645161290324,1258.0645161290322,spl,0.6094643141297451,0.9310826946788407,0.7897115373588309,-,-,-,-,-,-,-,-,,3790.9169467002143,42.027458441472476,833.011235381107,3.090076734589187e-6,0.1252859443556415,-655.5627915808752,8.658067374650487,4.928400656756225,-,-,161.40443011165328,92.07808603740871,0.0,37.879132662351054,0.0,40.5918229669144,10.287752861136736,0.0,0.0,0.03361960507404472,0.8627660255141177,10.344905879009639,0.0,0.0,49.35036253178311,0.0,20.90278224592355,9.445126735112181,0.0,0.0,0.03431556533561553,0.1763898179214621,20.091023103924073,0.0
51,1.0,9.580645161290324,1258.0645161290322,liq,1.2430701613559927,1.5027191395366826,1.760899094216841,-,-,-,-,-,-,-,-,,2743.89725808646,65.07497551303088,1261.1321632088432,7.082332919647852e-6,0.13813914305250463,-644.5544878623552,3.3003171539759264,1.926308669843238e-9,-,-,29.886784986865546,1.0181683770280281e-17,49.95753394362954,11.047213392185178,12.114281575193658,15.005095938531673,5.900441244568297,0.1654164485735353,3.9588236654974214,0.9758855360821437,0.3289657810910625,0.02142640371540556,0.524916070932061,48.467342503998424,18.188666562985606,10.970437825171695,9.764772156849165,6.845884286985757,0.25162158102746457,3.9621966028126496,1.258795637154716,0.08499414302969485,0.05258750789322848,0.1527011920915826
51,1.0,9.580645161290324,1258.0645161290322,ol,65.37999274564518,62.595630429075776,62.486087578759395,-,-,-,-,-,-,-,-,,3220.958894773456,45.68091078225386,1334.3965282487686,4.195672497996986e-6,0.12523527754423772,-646.8037762200601,7.556575550314927,4.350035330569391,-,-,102.65654730263967,60.94958473568339,33.333333333333336,0.0,0.21033692676225513,59.740257469091915,6.716072270812494,0.0,0.0,0.0,0.0,0.0,0.0,40.832877637109405,0.0,0.24050540840721218,49.087787075616056,9.838829878867326,0.0,0.0,0.0,0.0,0.0,0.0
52,1.0,9.03225806451613,1253.2258064516127,system,100.0,100.0,100.0,-7.751870441466709,-0.5084262796222672,0.0010409245771148578,0.45396293383113057,0.1496330339197043,0.32234708261237566,0.13015094659903603,0.06204866472542876,6.725479258054668,3216.136175642562,0.0031113049220026848,[1283.2951273561173],[4.119896192864917e-6],[0.1246829219977646],[-653.6037857537783],6.426663106596024,3.0440360037877356,7.395789728872955,4.336608829950899,93.09789620169249,29.801216923254316,38.11321225025091,1.487053088431632,2.5757371704899983,51.477213113086236,5.933799236590077,0.0024297671654296147,0.12391583848589496,0.07493046264313195,0.08882793436257701,0.11763197778476923,0.00524916070932061,44.72282998487031,2.9612842707963454,2.8211965885478887,40.51761493979436,8.326901369738119,0.004470327709858394,0.15000377599777534,0.1169015501302004,0.027758330695456503,0.3491919423517244,0.0018469193679692933
52,1.0,9.03225806451613,1253.2258064516127,spl,0.5929145496568109,0.9082736746190695,0.7689111767183552,-,-,-,-,-,-,-,-,,3796.6273940867086,42.063080459410365,830.2815959759143,3.098448210957858e-6,0.12517343369765602,-654.9361042239029,8.648269891738936,4.924018077562973,-,-,161.2223905075501,92.05285325910566,0.0,37.56659562515534,0.0,40.494683106172495,10.389713300473819,0.0,0.0,0.03290276990771303,0.8679450216924574,10.648160176598186,0.0,0.0,48.83296896737473,0.0,20.805804507868732,9.517257037726553,0.0,0.0,0.03350826792246507,0.1770490748823667,20.633412144225137,0.0
52,1.0,9.03225806451613,1253.2258064516127,opx,21.34533050249778,22.517119078026326,22.524838726648234,-,-,-,-,-,-,-,-,,3212.9839662342583,64.87042337374109,1222.5654047357832,3.8224561410278516e-6,0.12325248991125679,-657.8928555191696,7.068343084703922,4.346438911986312,-,-,79.59449891490648,60.69818689342918,47.690498495636334,3.651511673887378,1.8298276523890673,41.390704123513586,4.836337365856915,0.0,0.056723239581570016,0.06240639694973113,0.26542860374989075,0.21656244843552436,0.0,53.046645640491455,6.89284735657518,1.8998282103645843,30.88189923091062,6.433384396896895,0.0,0.06508917082793592,0.09229184037103656,0.07862557708389535,0.6093885764784002,0.0
52,1.0,9.03225806451613,1253.2258064516127,cpx,11.207132751746412,12.220859249243981,12.208857074463864,-,-,-,-,-,-,-,-,,3217.245163081647,67.06915287252019,1157.3824122886547,3.926925814320752e-6,0.12404152888505315,-677.6281160211854,7.1723550415144475,4.20706948781757,-,-,89.57914673610856,56.943417381225686,48.536672048931536,3.058090870884781,16.890380308198342,26.914486388871005,3.305188783622414,0.005635542864759566,0.5635140214414333,0.4403489563507009,0.20481636631715108,0.0808667125178929,0.0,52.22744436399411,5.584432795362849,16.964704103293943,19.426295850914112,4.253259674690521,0.009507919937133971,0.625540098850418,0.6299903300733576,0.05869261984663914,0.22013224303689743,0.0
52,1.0,9.03225806451613,1253.2258064516127,liq,1.250440367152228,1.5116427342325953,1.7722124440926392,-,-,-,-,-,-,-,-,,2741.5161156532704,64.99732637821279,1263.4809980835603,7.1198711490128e-6,0.13775442583285769,-645.9592159632946,3.2759735992431853,1.9467243433620222e-9,-,-,29.421959240625103,1.0389621410734518e-17,49.922945365698816,11.039193893226312,12.301034163060473,15.018497565852385,5.926787466131703,0.14175402879004884,3.7830330185533043,0.9742330847959949,0.3307878071989344,0.021915098443275098,0.539818508248741,48.456275527333204,18.18390250722879,11.144729595865881,9.77803169571263,6.879645059329048,0.21572785222585075,3.7880143000763393,1.2572476609948908,0.08550458074613423,0.053811902535764934,0.1571093179514758
52,1.0,9.03225806451613,1253.2258064516127,ol,65.60418182894676,62.842105263878025,62.7251805780769,-,-,-,-,-,-,-,-,,3220.076797416882,45.69494360174837,1335.574559002481,4.2016888819226e-6,0.12500432309205228,-647.5885701534244,7.557139464714207,4.35288277938814,-,-,102.54948168802093,61.01269006717437,33.333333333333336,0.0,0.2118119973077911,59.73435192056075,6.720502748798136,0.0,0.0,0.0,0.0,0.0,0.0,40.83152013818632,0.0,0.24218399557954834,49.081302789672684,9.844993076561465,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0,8.483870967741936,1248.3870967741937,system,100.0,100.0,100.0,-7.820412318174086,-0.4894678297140935,0.0007531460220143781,0.4618796679632735,0.14946075877920986,0.3184918826584399,0.12852871875968747,0.06120612966412587,7.622903625243361,3214.9355459855215,0.003112435443407056,[1277.600802142733],[4.126556412370747e-6],[0.12444249140905671],[-654.3088659288089],6.425723256969048,3.0476368673366947,7.395810701869321,4.340959673133727,92.93027985953714,29.86061222288871,38.081626069503216,1.4586920846954896,2.551621632553084,51.55989267590731,5.947445255577184,0.0020507248253896445,0.11328272958954107,0.07276819652591289,0.08827965834787235,0.11894278739251556,0.00539818508248741,44.70762762937984,2.906227914457397,2.796150203496631,40.602546046710984,8.350133950706203,0.0037748048849871947,0.13719917300806128,0.11358366671798982,0.027600493229355056,0.35325583453650006,0.0019002828720359004
53,1.0,8.483870967741936,1248.3870967741937,opx,21.490617227147585,22.67825368598556,22.688202193955547,-,-,-,-,-,-,-,-,,3211.509218480787,64.9057640208265,1216.7067276319292,3.839157173623489e-6,0.12301954763218113,-658.618268556965,7.06479322405181,4.3502402266171964,-,-,79.25528353654158,60.77649533499728,47.69562381464032,3.62460812449302,1.8348595036841133,41.40190485831256,4.842903156010648,0.0,0.05231206679948353,0.06357688677417271,0.2648575418953823,0.2193540473902929,0.0,53.062117134691945,6.8433224352446445,1.9054034063403766,30.895945177461364,6.443304763443473,0.0,0.0600384632516301,0.09404017539763697,0.07847086562723952,0.6173575785416797,0.0
53,1.0,8.483870967741936,1248.3870967741937,ol,65.83131148423821,63.08917791043618,62.97148759232515,-,-,-,-,-,-,-,-,,3218.922815743565,45.708420690141125,1328.6035811333638,4.20705627998977e-6,0.12476481520674877,-648.4139789804333,7.557542230733681,4.356124474933907,-,-,102.41115809118853,61.08170136536851,33.33333333333333,0.0,0.21324968648527026,59.74351119093851,6.709905789242885,0.0,0.0,0.0,0.0,0.0,0.0,40.83411475630873,0.0,0.24384333079694367,49.09194791654391,9.830093996350433,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0,8.483870967741936,1248.3870967741937,liq,1.2168118517672424,1.4728736020284703,1.7275500899411407,-,-,-,-,-,-,-,-,,2739.2677072032907,65.13888717495253,1264.531175297317,6.9757500391259605e-6,0.13738439332284297,-647.8144621988134,3.2560032311820297,1.963014865550541e-9,-,-,29.040502849766455,1.0555569135800292e-17,50.04419686326771,11.070973913602415,12.457574230476869,14.965817718473536,5.914756078814644,0.1245991991700667,3.6646215289177664,0.9614143555336894,0.3309494895140334,0.022187779345218192,0.44290884288405946,48.537615534864315,18.22260426025954,11.278108752749969,9.736442129704738,6.860541586169452,0.18947893859715487,3.6667009412870994,1.2397766376807875,0.08548235684735758,0.0544406927239142,0.12880816911568113
53,1.0,8.483870967741936,1248.3870967741937,cpx,10.882593910523584,11.871662228285441,11.861791315190764,-,-,-,-,-,-,-,-,,3215.5917081831653,67.14123748073844,1152.6996503220537,3.9430646163906465e-6,0.12382623814260722,-678.7674727911641,7.175461242259716,4.215049707182783,-,-,89.38825735883984,57.13027323804198,48.50509499382001,3.022116883143358,17.138165694800367,26.80224918353912,3.278298546275324,0.0048568125580116086,0.5279592312822199,0.4346447857383721,0.20511891020867729,0.08149495863452247,0.0,52.2005419937871,5.51948824405332,17.21591346869642,19.347908083729052,4.219228076250057,0.008195207880525704,0.5861512406715647,0.6219138933930294,0.058787286148997295,0.2218725053899305,0.0
53,1.0,8.483870967741936,1248.3870967741937,spl,0.5786655263233734,0.8880325732643558,0.7509688085873868,-,-,-,-,-,-,-,-,,3799.3267450749063,42.08608804221977,829.8800609082824,3.101628068018412e-6,0.12499465171081915,-654.933042169519,8.644133794847862,4.922668338915329,-,-,161.1326043596597,92.06780682474577,0.0,37.38974431156838,0.0,40.46235121695202,10.422072421836084,0.0,0.0,0.032008230237111156,0.8684195236695567,10.825404295736837,0.0,0.0,48.542023155108915,0.0,20.763076909346395,9.534905874860756,0.0,0.0,0.032556317072896045,0.17692333300501475,20.95051441060603,0.0
54,1.0,7.935483870967744,1243.5483870967741,system,100.0,100.0,100.0,-7.895002339645895,-0.4759654380287981,0.0006081456274229058,0.46987950153469055,0.14839648289544094,0.3155578059272369,0.12692374985748728,0.060426491424862894,8.114042957258594,3214.0322263962835,0.0031132433824969624,[1281.0527457276653],[4.131537941456716e-6],[0.12420966870280145],[-655.1418832735745],6.427333461832331,3.051723689866155,7.396208366164186,4.344995597350059,92.86386487838988,29.932338303430907,38.0558302054463,1.4378385785160446,2.529672444288836,51.64172521736169,5.947209518443194,0.0,0.10549671356305751,0.0708985266488265,0.08776302767108833,0.11913660098343794,0.004429167077527092,44.69871995509209,2.8660510408286246,2.7734239181004727,40.68644551311922,8.353798065257973,0.0,0.12783049310955963,0.11071825388093734,0.02745209805851903,0.3540007498622776,0.0015599126903132017
54,1.0,7.935483870967744,1243.5483870967741,cpx,10.63565408235663,11.606870558284625,11.599755035062126,-,-,-,-,-,-,-,-,,3214.0545957759905,67.20537971005481,1153.9977837107376,3.959440934446116e-6,0.1236210348129596,-679.9328624964634,7.177716171872297,4.221965578706454,-,-,89.1995017871137,57.29050178911558,48.47771839604296,2.995150288771722,17.359476282632045,26.694533450582984,3.2555955867069026,0.0,0.5017820636935011,0.4288892639268824,0.20506295736304408,0.08179171027995012,0.0,52.17529345707537,5.4706792267714315,17.439636503161324,19.271707077623233,4.190347388708754,0.0,0.5571338040675716,0.6137281392923599,0.05877599689089941,0.22269840640906954,0.0
54,1.0,7.935483870967744,1243.5483870967741,opx,21.64068453086927,22.84469964839342,22.859169540689233,-,-,-,-,-,-,-,-,,3210.050983990642,64.93991720595824,1215.0915371591682,3.854541892811451e-6,0.1227983463213293,-659.417138908151,7.0615279810249945,4.35393474931945,-,-,78.93359262186208,60.85212693292635,47.697929773590914,3.6051219997690587,1.8361097074282753,41.410624689366585,4.84949149825582,0.0,0.04906658937998162,0.06551041053115894,0.2645260342242683,0.22161929745394077,0.0,53.07117922832697,6.807365616713809,1.9069351124226745,30.906235673280612,6.45286023408111,0.0,0.056320529207741596,0.09691202336828089,0.07838224306336831,0.6238093395354318,0.0
54,1.0,7.935483870967744,1243.5483870967741,liq,1.148721542074534,1.3906345236997673,1.6317053830718822,-,-,-,-,-,-,-,-,,2737.525586199427,65.15932471177858,1265.7995063622275,6.8793284262789524e-6,0.13701837892560637,-649.4267740517263,3.236440019570494,1.9819626798525956e-9,-,-,28.674332204531247,1.0753482483195387e-17,50.103259864758144,11.087037760352683,12.63586980934582,14.957268883071306,5.918321891121407,0.0,3.614113298788607,0.9439948465363661,0.33191396351288877,0.022354020978720742,0.3858656615340627,48.611767050946455,18.255379021660286,11.44349405672756,9.734257891422219,6.867060214654399,0.0,3.617419171059898,1.2177360985048524,0.08576123114537088,0.05486762604466573,0.11225763783428734
54,1.0,7.935483870967744,1243.5483870967741,spl,0.5679411044716842,0.8729004768899484,0.7376134488401042,-,-,-,-,-,-,-,-,,3801.218467663945,42.10470548578742,829.4400595153254,3.1066098093362182e-6,0.12481125708135997,-655.1836354544165,8.640609602389944,4.92194118279163,-,-,161.0175652754851,92.08643702056264,0.0,37.26729112087763,0.0,40.43162343536831,10.447713295617108,0.0,0.0,0.03076089374636263,0.8639562841122285,10.958654970278369,0.0,0.0,48.33257860586554,0.0,20.725668097494697,9.548394015066147,0.0,0.0,0.031254986736553025,0.1758304403315997,21.18627385450545,0.0
54,1.0,7.935483870967744,1243.5483870967741,ol,66.00699874022787,63.284894792732246,63.171756592336656,-,-,-,-,-,-,-,-,,3217.8369586927083,45.72182458145783,1334.0120038511059,4.211081037382107e-6,0.12453913650394492,-649.292997553792,7.559053486367566,4.359297737507971,-,-,102.331464732235,61.1500898756364,33.33333333333333,0.0,0.2137477188798823,59.7501310059357,6.702787941851089,0.0,0.0,0.0,0.0,0.0,0.0,40.835919161333294,0.0,0.2444236131666266,49.0995570446354,9.82010018086467,0.0,0.0,0.0,0.0,0.0,0.0
55,1.0,7.38709677419355,1238.7096774193546,system,100.0,100.0,100.0,-7.960703182435567,-0.4529752059931447,0.0004197394851025803,0.4782950146690687,0.14790167980264096,0.3111727248895249,0.12529787219316926,0.05965689695088107,9.138170008617696,3212.0778107514216,0.0031152338539919577,[1280.358215472914],[4.139845539490512e-6],[0.12401600691085518],[-656.034387659252],6.419766053492295,3.05272560838494,7.396747953355445,4.349279405870384,92.46892553952472,29.933782380757645,38.03783566214292,1.4232250140257465,2.514675529375775,51.69658547691095,5.947391760381472,0.0,0.10022355037705229,0.06949695191126141,0.08740725420607806,0.11930014405342086,0.003858656615340627,44.69172177355223,2.837819440800271,2.7578543442670562,40.74255588995715,8.356697544384502,0.0,0.12147942285233766,0.10856383542072344,0.027349464348898834,0.35459887033859455,0.0013594140782332352
55,1.0,7.38709677419355,1238.7096774193546,opx,21.723633651654367,22.934122761208066,22.9443902548358,-,-,-,-,-,-,-,-,,3208.595412486466,64.97688378942121,1215.673722201863,3.8686848274077295e-6,0.12259527401763373,-660.2782347093593,7.058416485824868,4.357677116570429,-,-,78.61735822670093,60.929140822131174,47.70659660854154,3.570657267348006,1.8439662101607808,41.420069266640304,4.858483206268162,0.0,0.044597157973295026,0.06630049039035175,0.26400510801526994,0.2253246846622753,0.0,53.09247498524336,6.743767746481126,1.915515080863314,30.92007075154024,6.466244029228972,0.0,0.051201580540198736,0.09810234956123318,0.07824505937528871,0.6343784171662776,0.0
55,1.0,7.38709677419355,1238.7096774193546,liq,1.2483285580325039,1.5125546185764738,1.775199938466885,-,-,-,-,-,-,-,-,,2735.099550173937,65.27572968451237,1266.4696424967804,6.766430766289617e-6,0.13665213117912164,-651.4124010464091,3.2155514926591855,2.001558122999818e-9,-,-,28.280304110354855,1.095745132688992e-17,50.2107466219475,11.10798496812699,12.81134267935489,14.913408905521994,5.921060957627866,0.0,3.4438317856101768,0.926664080904723,0.3329862857647215,0.022693112436140816,0.3092806027050114,48.687639335066166,18.279201688742358,11.595641168432826,9.70005253847372,6.866231142410428,0.0,3.4449713673553135,1.194682494691713,0.08598811814094307,0.055667432927553516,0.08992471375896803
55,1.0,7.38709677419355,1238.7096774193546,ol,66.18429132031588,63.4706395573758,63.33874594969886,-,-,-,-,-,-,-,-,,3216.716303338347,45.735367313226256,1332.2352142180011,4.21399782885539e-6,0.12432877678629584,-650.2625978348929,7.559862440734527,4.3624962378280285,-,-,102.21552097790894,61.21852917132257,33.33333333333333,0.0,0.2149911363095483,59.75761861361784,6.694056916739269,0.0,0.0,0.0,0.0,0.0,0.0,40.83804961313859,0.0,0.24585830502211947,49.10827186735155,9.807820214487746,0.0,0.0,0.0,0.0,0.0,0.0
55,1.0,7.38709677419355,1238.7096774193546,cpx,10.292757009537985,11.23421007785109,11.225863986317867,-,-,-,-,-,-,-,-,,3212.4184467828445,67.27753547611019,1150.5869364963366,3.972031338506977e-6,0.12343508820904409,-681.2190418431657,7.181292576828188,4.230321694898863,-,-,89.01654632333427,57.48822508047357,48.44402194812708,2.9584898649775893,17.6008516611773,26.59344124900363,3.2320239750724116,0.0,0.4621965062688595,0.42195519811732324,0.20456288204218329,0.08245671521361955,0.0,52.1475092907089,5.4045976314303426,17.68500315547654,19.201848537527315,4.160684644893321,0.0,0.5132650399854931,0.6039039239616297,0.05864220210071442,0.2245455739157574,0.0
55,1.0,7.38709677419355,1238.7096774193546,spl,0.5509894604592537,0.8484729849885668,0.7157998706806007,-,-,-,-,-,-,-,-,,3805.0095379817935,42.132079431710814,826.3061994716999,3.1077181623939325e-6,0.1246843474443032,-655.103800987104,8.634332135029267,4.919457619877736,-,-,160.8895281368183,92.08527658600762,0.0,37.04514420001033,0.0,40.370842549396556,10.509898190143236,0.0,0.0,0.029844744293319302,0.8658183673931276,11.178451948763444,0.0,0.0,47.966790847082294,0.0,20.661050851525214,9.58969574960765,0.0,0.0,0.030275091583485354,0.17592449961893375,21.57626296058243,0.0
56,1.0,6.838709677419356,1233.8709677419356,system,100.0,100.0,100.0,-7.966793222850819,-0.3697688359696191,0.0005189343946735443,0.4884099656374084,0.15944248643183875,0.296611571729419,0.12347804101631699,0.058885723422647446,10.089236725251686,3209.5890326761023,0.00311787816687966,[1279.8468765337682],[4.136120641999154e-6],[0.12376564096892931],[-656.8254986307935],6.432388567679596,3.0586404031609797,7.391291233227614,4.346671855567796,92.76326790252162,30.026607667030035,38.00744688698343,1.398610970004386,2.488513900030523,51.78639728424527,5.950413952278656,0.0,0.0918431970050784,0.06741062766763448,0.08671625754613259,0.11955411821184316,0.0030928060270501135,44.679069295155664,2.7901802072501107,2.7305716218381613,40.834405898596074,8.365260087529007,0.0,0.1113791915615282,0.10535906882855237,0.0271472602105068,0.35553720350020984,0.001090165530156237
56,1.0,6.838709677419356,1233.8709677419356,liq,0.9326912168870186,1.1298113852572214,1.3268322768745966,-,-,-,-,-,-,-,-,,2731.0570872171074,65.20562033028224,1268.899762258491,6.860750654613915e-6,0.13625511723283434,-652.6310439747897,3.1894395264481834,2.025077275550123e-9,-,-,27.78174511114226,1.1199895712530457e-17,50.288492637571814,10.994121545045894,12.91791416473706,14.89322203820824,5.951521739641438,0.0,3.261158818827182,0.9921571780366191,0.3453633445489959,0.024289154882514596,0.33175937850024406,48.80108394333094,18.105948763535782,11.701224874683469,9.694482627780504,6.906940631937227,0.0,3.2647839572753017,1.2801163992086946,0.08925388940323398,0.05962911250021924,0.09653580034463442
56,1.0,6.838709677419356,1233.8709677419356,cpx,9.77170054596027,10.662560998128576,10.651264852660018,-,-,-,-,-,-,-,-,,3210.710911073548,67.35184493274832,1152.0853956573565,3.98698804265862e-6,0.1232353440321497,-682.1596439482734,7.185192253548793,4.239516232907272,-,-,88.81572506974626,57.70770578264025,48.42925784922228,2.850159423132328,17.771659008238025,26.567114211879524,3.2236278294516723,0.0,0.42937249943206907,0.4350999252152822,0.2077666364299667,0.0859426169988797,0.0,52.172944129077855,5.210826182151137,17.870783092692143,19.198046351183628,4.1531658641617,0.0,0.4771922744872256,0.6232103708167961,0.0596078419114413,0.2342238935180725,0.0
56,1.0,6.838709677419356,1233.8709677419356,ol,66.7560441503897,64.05427494130971,63.8843148136441,-,-,-,-,-,-,-,-,,3215.842256440049,45.749363626306554,1332.167421297009,4.219294836610128e-6,0.12409999348325877,-651.0615501333883,7.560377120339521,4.365347140706067,-,-,102.10608310593042,61.28191219732099,33.33333333333333,0.0,0.21588628896162498,59.751851497067356,6.698928880637685,0.0,0.0,0.0,0.0,0.0,0.0,40.836651985454125,0.0,0.24687352924556738,49.10185200020608,9.814622485094219,0.0,0.0,0.0,0.0,0.0,0.0
56,1.0,6.838709677419356,1233.8709677419356,spl,0.4953323657632461,0.7674348843998545,0.6438424105593624,-,-,-,-,-,-,-,-,,3822.9869450981596,42.22531340353115,821.3914417062097,3.1277327517849963e-6,0.12484174189700144,-651.7510663128164,8.605923431365223,4.9039898378253,-,-,160.551802358423,91.93945776880182,0.0,36.06441281875373,0.0,40.077631589862804,10.86885176061259,0.0,0.0,0.03193390124409819,0.9305163998533521,12.026653529673414,0.0,0.0,46.43686029241059,0.0,20.396763055118665,9.861990819032558,0.0,0.0,0.03221396555903736,0.18801745523592156,23.084154412643237,0.0
56,1.0,6.838709677419356,1233.8709677419356,opx,21.63459484173377,22.835120162792876,22.83519376961473,-,-,-,-,-,-,-,-,,3207.2990767531937,65.02772230496332,1215.3382305592645,3.88424170331376e-6,0.12238691706876355,-660.8446160192362,7.057007092217733,4.36319875814888,-,-,78.31586487026482,61.05896708848668,47.73816102068461,3.4534795571504113,1.8746954479050935,41.42861457869946,4.88420959158058,0.0,0.04093857719249801,0.07191646324186642,0.27059822151432034,0.23738654203115042,0.0,53.166743495296,6.527263837327685,1.9488713943196538,30.94923421387809,6.505272835269999,0.0,0.047035825226477423,0.1064904908029067,0.08025819195872792,0.6688297159204726,0.0
56,1.0,6.838709677419356,1233.8709677419356,pl,0.4096368792659947,0.5507976281117632,0.6585518766471987,-,-,-,-,-,-,-,-,,2682.5197545447313,102.47338650448523,939.1553651949494,2.457674009947077e-6,0.12500608642034033,-697.9168580104998,6.619000766725833,3.5465965834848023,-,-,72.5354451707496,33.74166518148254,55.179981842746905,22.410009078626548,19.8200181572531,0.0,0.0,0.0,2.5899909213734515,0.0,0.0,0.0,0.0,48.241127630883845,33.24894219209742,16.17402189072153,0.0,0.0,0.0,2.3359082862971996,0.0,0.0,0.0,0.0
